  0.30704958E+01 -0.95560294E+01
  0.30852142E+01 -0.95918447E+01
  0.30999326E+01 -0.96263952E+01
  0.31146511E+01 -0.96596810E+01
  0.31293695E+01 -0.96917019E+01
  0.31440879E+01 -0.97224576E+01
  0.31588063E+01 -0.97519473E+01
  0.31735247E+01 -0.97801700E+01
  0.31882431E+01 -0.98071240E+01
  0.32029615E+01 -0.98328071E+01
  0.32176800E+01 -0.98572166E+01
  0.32323984E+01 -0.98803493E+01
  0.32471168E+01 -0.99022013E+01
  0.32618352E+01 -0.99227683E+01
  0.32765536E+01 -0.99420456E+01
  0.32912720E+01 -0.99600280E+01
  0.33059904E+01 -0.99767100E+01
  0.33207088E+01 -0.99920859E+01
  0.33354273E+01 -0.10006150E+02
  0.33501457E+01 -0.10018896E+02
  0.33648641E+01 -0.10030319E+02
  0.33795825E+01 -0.10040412E+02
  0.33943009E+01 -0.10049172E+02
  0.34090193E+01 -0.10056593E+02
  0.34237377E+01 -0.10062670E+02
  0.34384562E+01 -0.10067401E+02
  0.34531746E+01 -0.10070782E+02
  0.34678930E+01 -0.10072812E+02
  0.34826114E+01 -0.10073488E+02
  
  0.00000000E+00 -0.50967912E+01
  0.14727756E-01 -0.51006286E+01
  0.29455512E-01 -0.51120795E+01
  0.44183268E-01 -0.51309647E+01
  0.58911024E-01 -0.51569979E+01
  0.73638780E-01 -0.51898038E+01
  0.88366536E-01 -0.52289385E+01
  0.10309429E+00 -0.52739119E+01
  0.11782205E+00 -0.53242084E+01
  0.13254980E+00 -0.53793055E+01
  0.14727756E+00 -0.54386887E+01
  0.16200532E+00 -0.55018633E+01
  0.17673307E+00 -0.55683618E+01
  0.19146083E+00 -0.56377492E+01
  0.20618858E+00 -0.57096252E+01
  0.22091634E+00 -0.57836252E+01
  0.23564410E+00 -0.58594190E+01
  0.25037185E+00 -0.59367094E+01
  0.26509961E+00 -0.60152302E+01
  0.27982736E+00 -0.60947433E+01
  0.29455512E+00 -0.61750364E+01
  0.30928288E+00 -0.62559203E+01
  0.32401063E+00 -0.63372264E+01
  0.33873839E+00 -0.64188045E+01
  0.35346614E+00 -0.65005205E+01
  0.36819390E+00 -0.65822545E+01
  0.38292166E+00 -0.66638993E+01
  0.39764941E+00 -0.67453584E+01
  0.41237717E+00 -0.68265451E+01
  0.42710492E+00 -0.69073811E+01
  0.44183268E+00 -0.69877954E+01
  0.45656044E+00 -0.70677234E+01
  0.47128819E+00 -0.71471062E+01
  0.48601595E+00 -0.72258897E+01
  0.50074370E+00 -0.73040245E+01
  0.51547146E+00 -0.73814647E+01
  0.53019922E+00 -0.74581681E+01
  0.54492697E+00 -0.75340955E+01
  0.55965473E+00 -0.76092104E+01
  0.57438248E+00 -0.76834791E+01
  0.58911024E+00 -0.77568701E+01
  0.60383800E+00 -0.78293539E+01
  0.61856575E+00 -0.79009032E+01
  0.63329351E+00 -0.79714927E+01
  0.64802126E+00 -0.80410986E+01
  0.66274902E+00 -0.81096992E+01
  0.67747678E+00 -0.81772741E+01
  0.69220453E+00 -0.82438047E+01
  0.70693229E+00 -0.83092740E+01
  0.72166004E+00 -0.83736663E+01
  0.73638780E+00 -0.84369674E+01
  0.75103587E+00 -0.84363384E+01
  0.76568394E+00 -0.84344520E+01
  0.78033201E+00 -0.84313095E+01
  0.79498009E+00 -0.84269129E+01
  0.80962816E+00 -0.84212652E+01
  0.82427623E+00 -0.84143701E+01
  0.83892430E+00 -0.84062318E+01
  0.85357237E+00 -0.83968550E+01
  0.86822044E+00 -0.83862452E+01
  0.88286851E+00 -0.83744076E+01
  0.89751659E+00 -0.83613482E+01
  0.91216466E+00 -0.83470727E+01
  0.92681273E+00 -0.83315867E+01
  0.94146080E+00 -0.83148959E+01
  0.95610887E+00 -0.82970056E+01
  0.97075694E+00 -0.82779207E+01
  0.98540502E+00 -0.82576456E+01
  0.10000531E+01 -0.82361843E+01
  0.10147012E+01 -0.82135403E+01
  0.10293492E+01 -0.81897164E+01
  0.10439973E+01 -0.81647148E+01
  0.10586454E+01 -0.81385374E+01
  0.10732934E+01 -0.81111853E+01
  0.10879415E+01 -0.80826594E+01
  0.11025896E+01 -0.80529600E+01
  0.11172377E+01 -0.80220874E+01
  0.11318857E+01 -0.79900416E+01
  0.11465338E+01 -0.79568228E+01
  0.11611819E+01 -0.79224311E+01
  0.11758299E+01 -0.78868673E+01
  0.11904780E+01 -0.78501324E+01
  0.12051261E+01 -0.78122282E+01
  0.12197742E+01 -0.77731576E+01
  0.12344222E+01 -0.77329241E+01
  0.12490703E+01 -0.76915328E+01
  0.12637184E+01 -0.76489902E+01
  0.12783664E+01 -0.76053042E+01
  0.12930145E+01 -0.75604846E+01
  0.13076626E+01 -0.75145429E+01
  0.13223107E+01 -0.74674929E+01
  0.13369587E+01 -0.74193503E+01
  0.13516068E+01 -0.73701331E+01
  0.13662549E+01 -0.73198618E+01
  0.13809029E+01 -0.72685590E+01
  0.13955510E+01 -0.72162502E+01
  0.14101991E+01 -0.71629630E+01
  0.14248472E+01 -0.71087281E+01
  0.14394952E+01 -0.70535785E+01
  0.14541433E+01 -0.69975502E+01
  0.14687914E+01 -0.69406817E+01
  0.14834394E+01 -0.68830147E+01
  0.14980875E+01 -0.68245937E+01
  0.15127356E+01 -0.67654664E+01
  0.15273837E+01 -0.67056837E+01
  0.15420317E+01 -0.66453000E+01
  0.15566798E+01 -0.65843734E+01
  0.15713279E+01 -0.65229662E+01
  0.15859759E+01 -0.64611447E+01
  0.16006240E+01 -0.63989805E+01
  0.16152721E+01 -0.63365502E+01
  0.16299202E+01 -0.62739364E+01
  0.16445682E+01 -0.62112286E+01
  0.16592163E+01 -0.61485233E+01
  0.16738644E+01 -0.60859256E+01
  0.16885124E+01 -0.60235500E+01
  0.17031605E+01 -0.59615210E+01
  0.17178086E+01 -0.58999749E+01
  0.17324567E+01 -0.58390608E+01
  0.17471047E+01 -0.57789416E+01
  0.17617528E+01 -0.57197956E+01
  0.17764009E+01 -0.56618174E+01
  0.17910489E+01 -0.56052191E+01
  0.18056970E+01 -0.55502309E+01
  0.18203451E+01 -0.54971017E+01
  0.18349932E+01 -0.54460985E+01
  0.18496412E+01 -0.53975060E+01
  0.18642893E+01 -0.53516243E+01
  0.18789374E+01 -0.53087663E+01
  0.18935854E+01 -0.52692529E+01
  0.19082335E+01 -0.52334076E+01
  0.19228816E+01 -0.52015495E+01
  0.19375297E+01 -0.51739842E+01
  0.19521777E+01 -0.51509945E+01
  0.19668258E+01 -0.51328306E+01
  0.19814739E+01 -0.51196994E+01
  0.19961220E+01 -0.51117564E+01
  0.20107700E+01 -0.51090979E+01
  0.20254884E+01 -0.51095250E+01
  0.20402068E+01 -0.51108028E+01
  0.20549253E+01 -0.51129218E+01
  0.20696437E+01 -0.51158660E+01
  0.20843621E+01 -0.51196134E+01
  0.20990805E+01 -0.51241368E+01
  0.21137989E+01 -0.51294041E+01
  0.21285173E+01 -0.51353790E+01
  0.21432357E+01 -0.51420216E+01
  0.21579542E+01 -0.51492894E+01
  0.21726726E+01 -0.51571377E+01
  0.21873910E+01 -0.51655202E+01
  0.22021094E+01 -0.51743902E+01
  0.22168278E+01 -0.51837003E+01
  0.22315462E+01 -0.51934038E+01
  0.22462646E+01 -0.52034544E+01
  0.22609831E+01 -0.52138066E+01
  0.22757015E+01 -0.52244165E+01
  0.22904199E+01 -0.52352411E+01
  0.23051383E+01 -0.52462391E+01
  0.23198567E+01 -0.52573703E+01
  0.23345751E+01 -0.52685961E+01
  0.23492935E+01 -0.52798788E+01
  0.23640120E+01 -0.52911820E+01
  0.23787304E+01 -0.53024700E+01
  0.23934488E+01 -0.53137079E+01
  0.24081672E+01 -0.53248613E+01
  0.24228856E+01 -0.53358961E+01
  0.24376040E+01 -0.53467785E+01
  0.24523224E+01 -0.53574746E+01
  0.24670408E+01 -0.53679506E+01
  0.24817593E+01 -0.53781725E+01
  0.24964777E+01 -0.53881062E+01
  0.25111961E+01 -0.53977176E+01
  0.25259145E+01 -0.54069724E+01
  0.25406329E+01 -0.54158367E+01
  0.25553513E+01 -0.54242764E+01
  0.25700697E+01 -0.54322582E+01
  0.25847882E+01 -0.54397493E+01
  0.25995066E+01 -0.54467178E+01
  0.26142250E+01 -0.54531331E+01
  0.26289434E+01 -0.54589658E+01
  0.26436618E+01 -0.54641885E+01
  0.26583802E+01 -0.54687757E+01
  0.26730986E+01 -0.54727043E+01
  0.26878171E+01 -0.54759536E+01
  0.27025355E+01 -0.54785059E+01
  0.27172539E+01 -0.54803467E+01
  0.27319723E+01 -0.54814643E+01
  0.27466907E+01 -0.54818507E+01
  0.27614091E+01 -0.54815015E+01
  0.27761275E+01 -0.54804154E+01
  0.27908460E+01 -0.54785953E+01
  0.28055644E+01 -0.54760471E+01
  0.28202828E+01 -0.54727806E+01
  0.28350012E+01 -0.54688088E+01
  0.28497196E+01 -0.54641481E+01
  0.28644380E+01 -0.54588179E+01
  0.28791564E+01 -0.54528405E+01
  0.28938748E+01 -0.54462411E+01
  0.29085933E+01 -0.54390470E+01
  0.29233117E+01 -0.54312878E+01
  0.29380301E+01 -0.54229952E+01
  0.29527485E+01 -0.54142023E+01
  0.29674669E+01 -0.54049439E+01
  0.29821853E+01 -0.53952559E+01
  0.29969037E+01 -0.53851750E+01
  0.30116222E+01 -0.53747391E+01
  0.30263406E+01 -0.53639862E+01
  0.30410590E+01 -0.53529554E+01
  0.30557774E+01 -0.53416857E+01
  0.30704958E+01 -0.53302167E+01
  0.30852142E+01 -0.53185882E+01
  0.30999326E+01 -0.53068403E+01
  0.31146511E+01 -0.52950134E+01
  0.31293695E+01 -0.52831481E+01
  0.31440879E+01 -0.52712855E+01
  0.31588063E+01 -0.52594670E+01
  0.31735247E+01 -0.52477346E+01
  0.31882431E+01 -0.52361307E+01
  0.32029615E+01 -0.52246981E+01
  0.32176800E+01 -0.52134804E+01
  0.32323984E+01 -0.52025215E+01
  0.32471168E+01 -0.51918657E+01
  0.32618352E+01 -0.51815579E+01
  0.32765536E+01 -0.51716428E+01
  0.32912720E+01 -0.51621652E+01
  0.33059904E+01 -0.51531695E+01
  0.33207088E+01 -0.51446996E+01
  0.33354273E+01 -0.51367980E+01
  0.33501457E+01 -0.51295060E+01
  0.33648641E+01 -0.51228629E+01
  0.33795825E+01 -0.51169057E+01
  0.33943009E+01 -0.51116684E+01
  0.34090193E+01 -0.51071817E+01
  0.34237377E+01 -0.51034724E+01
  0.34384562E+01 -0.51005632E+01
  0.34531746E+01 -0.50984721E+01
  0.34678930E+01 -0.50972121E+01
  0.34826114E+01 -0.50967912E+01
  
  0.00000000E+00 -0.10593765E+01
  0.14727756E-01 -0.10542685E+01
  0.29455512E-01 -0.10390091E+01
  0.44183268E-01 -0.10137872E+01
  0.58911024E-01 -0.97890495E+00
  0.73638780E-01 -0.93476002E+00
  0.88366536E-01 -0.88182437E+00
  0.10309429E+00 -0.82062210E+00
  0.11782205E+00 -0.75170808E+00
  0.13254980E+00 -0.67564912E+00
  0.14727756E+00 -0.59300853E+00
  0.16200532E+00 -0.50433427E+00
  0.17673307E+00 -0.41015053E+00
  0.19146083E+00 -0.31095231E+00
  0.20618858E+00 -0.20720250E+00
  0.22091634E+00 -0.99330643E-01
  0.23564410E+00  0.12266731E-01
  0.25037185E+00  0.12722507E+00
  0.26509961E+00  0.24521006E+00
  0.27982736E+00  0.36591570E+00
  0.29455512E+00  0.48906208E+00
  0.30928288E+00  0.61439337E+00
  0.32401063E+00  0.74167566E+00
  0.33873839E+00  0.87069511E+00
  0.35346614E+00  0.10012561E+01
  0.36819390E+00  0.11331797E+01
  0.38292166E+00  0.12663020E+01
  0.39764941E+00  0.14004728E+01
  0.41237717E+00  0.15355546E+01
  0.42710492E+00  0.16714210E+01
  0.44183268E+00  0.18079563E+01
  0.45656044E+00  0.19450540E+01
  0.47128819E+00  0.20826160E+01
  0.48601595E+00  0.22205522E+01
  0.50074370E+00  0.23587791E+01
  0.51547146E+00  0.24972196E+01
  0.53019922E+00  0.26358020E+01
  0.54492697E+00  0.27744593E+01
  0.55965473E+00  0.29131288E+01
  0.57438248E+00  0.30517512E+01
  0.58911024E+00  0.31902702E+01
  0.60383800E+00  0.33286317E+01
  0.61856575E+00  0.34667835E+01
  0.63329351E+00  0.36046746E+01
  0.64802126E+00  0.37422547E+01
  0.66274902E+00  0.38794737E+01
  0.67747678E+00  0.40162813E+01
  0.69220453E+00  0.41526265E+01
  0.70693229E+00  0.42884573E+01
  0.72166004E+00  0.44237202E+01
  0.73638780E+00  0.45583601E+01
  0.75103587E+00  0.45573859E+01
  0.76568394E+00  0.45544608E+01
  0.78033201E+00  0.45495777E+01
  0.79498009E+00  0.45427247E+01
  0.80962816E+00  0.45338858E+01
  0.82427623E+00  0.45230405E+01
  0.83892430E+00  0.45101648E+01
  0.85357237E+00  0.44952314E+01
  0.86822044E+00  0.44782100E+01
  0.88286851E+00  0.44590684E+01
  0.89751659E+00  0.44377724E+01
  0.91216466E+00  0.44142873E+01
  0.92681273E+00  0.43885775E+01
  0.94146080E+00  0.43606082E+01
  0.95610887E+00  0.43303455E+01
  0.97075694E+00  0.42977573E+01
  0.98540502E+00  0.42628136E+01
  0.10000531E+01  0.42254877E+01
  0.10147012E+01  0.41857562E+01
  0.10293492E+01  0.41436001E+01
  0.10439973E+01  0.40990045E+01
  0.10586454E+01  0.40519600E+01
  0.10732934E+01  0.40024622E+01
  0.10879415E+01  0.39505122E+01
  0.11025896E+01  0.38961171E+01
  0.11172377E+01  0.38392897E+01
  0.11318857E+01  0.37800489E+01
  0.11465338E+01  0.37184191E+01
  0.11611819E+01  0.36544309E+01
  0.11758299E+01  0.35881201E+01
  0.11904780E+01  0.35195282E+01
  0.12051261E+01  0.34487014E+01
  0.12197742E+01  0.33756910E+01
  0.12344222E+01  0.33005522E+01
  0.12490703E+01  0.32233447E+01
  0.12637184E+01  0.31441313E+01
  0.12783664E+01  0.30629784E+01
  0.12930145E+01  0.29799548E+01
  0.13076626E+01  0.28951320E+01
  0.13223107E+01  0.28085834E+01
  0.13369587E+01  0.27203841E+01
  0.13516068E+01  0.26306107E+01
  0.13662549E+01  0.25393412E+01
  0.13809029E+01  0.24466545E+01
  0.13955510E+01  0.23526306E+01
  0.14101991E+01  0.22573505E+01
  0.14248472E+01  0.21608962E+01
  0.14394952E+01  0.20633511E+01
  0.14541433E+01  0.19647997E+01
  0.14687914E+01  0.18653284E+01
  0.14834394E+01  0.17650256E+01
  0.14980875E+01  0.16639821E+01
  0.15127356E+01  0.15622917E+01
  0.15273837E+01  0.14600518E+01
  0.15420317E+01  0.13573639E+01
  0.15566798E+01  0.12543344E+01
  0.15713279E+01  0.11510753E+01
  0.15859759E+01  0.10477049E+01
  0.16006240E+01  0.94434871E+00
  0.16152721E+01  0.84114034E+00
  0.16299202E+01  0.73822228E+00
  0.16445682E+01  0.63574689E+00
  0.16592163E+01  0.53387732E+00
  0.16738644E+01  0.43278852E+00
  0.16885124E+01  0.33266814E+00
  0.17031605E+01  0.23371758E+00
  0.17178086E+01  0.13615290E+00
  0.17324567E+01  0.40205801E-01
  0.17471047E+01 -0.53875524E-01
  0.17617528E+01 -0.14582561E+00
  0.17764009E+01 -0.23536107E+00
  0.17910489E+01 -0.32218023E+00
  0.18056970E+01 -0.40596304E+00
  0.18203451E+01 -0.48637143E+00
  0.18349932E+01 -0.56305029E+00
  0.18496412E+01 -0.63562920E+00
  0.18642893E+01 -0.70372510E+00
  0.18789374E+01 -0.76694615E+00
  0.18935854E+01 -0.82489678E+00
  0.19082335E+01 -0.87718433E+00
  0.19228816E+01 -0.92342692E+00
  0.19375297E+01 -0.96326277E+00
  0.19521777E+01 -0.99636034E+00
  0.19668258E+01 -0.10224290E+01
  0.19814739E+01 -0.10412297E+01
  0.19961220E+01 -0.10525837E+01
  0.20107700E+01 -0.10563808E+01
  0.20254884E+01 -0.10551229E+01
  0.20402068E+01 -0.10513571E+01
  0.20549253E+01 -0.10451072E+01
  0.20696437E+01 -0.10364125E+01
  0.20843621E+01 -0.10253271E+01
  0.20990805E+01 -0.10119190E+01
  0.21137989E+01 -0.99626950E+00
  0.21285173E+01 -0.97847147E+00
  0.21432357E+01 -0.95862849E+00
  0.21579542E+01 -0.93685335E+00
  0.21726726E+01 -0.91326664E+00
  0.21873910E+01 -0.88799539E+00
  0.22021094E+01 -0.86117168E+00
  0.22168278E+01 -0.83293131E+00
  0.22315462E+01 -0.80341260E+00
  0.22462646E+01 -0.77275521E+00
  0.22609831E+01 -0.74109918E+00
  0.22757015E+01 -0.70858397E+00
  0.22904199E+01 -0.67534776E+00
  0.23051383E+01 -0.64152678E+00
  0.23198567E+01 -0.60725484E+00
  0.23345751E+01 -0.57266295E+00
  0.23492935E+01 -0.53787905E+00
  0.23640120E+01 -0.50302791E+00
  0.23787304E+01 -0.46823101E+00
  0.23934488E+01 -0.43360662E+00
  0.24081672E+01 -0.39926985E+00
  0.24228856E+01 -0.36533281E+00
  0.24376040E+01 -0.33190479E+00
  0.24523224E+01 -0.29909240E+00
  0.24670408E+01 -0.26699983E+00
  0.24817593E+01 -0.23572895E+00
  0.24964777E+01 -0.20537950E+00
  0.25111961E+01 -0.17604921E+00
  0.25259145E+01 -0.14783382E+00
  0.25406329E+01 -0.12082710E+00
  0.25553513E+01 -0.95120805E-01
  0.25700697E+01 -0.70804536E-01
  0.25847882E+01 -0.47965529E-01
  0.25995066E+01 -0.26688399E-01
  0.26142250E+01 -0.70548014E-02
  0.26289434E+01  0.10856965E-01
  0.26436618E+01  0.26972416E-01
  0.26583802E+01  0.41221381E-01
  0.26730986E+01  0.53538551E-01
  0.26878171E+01  0.63864043E-01
  0.27025355E+01  0.72143988E-01
  0.27172539E+01  0.78331124E-01
  0.27319723E+01  0.82385373E-01
  0.27466907E+01  0.84274405E-01
  0.27614091E+01  0.83974157E-01
  0.27761275E+01  0.81469320E-01
  0.27908460E+01  0.76753754E-01
  0.28055644E+01  0.69830847E-01
  0.28202828E+01  0.60713794E-01
  0.28350012E+01  0.49425791E-01
  0.28497196E+01  0.36000147E-01
  0.28644380E+01  0.20480301E-01
  0.28791564E+01  0.29197459E-02
  0.28938748E+01 -0.16618140E-01
  0.29085933E+01 -0.38060350E-01
  0.29233117E+01 -0.61324595E-01
  0.29380301E+01 -0.86319729E-01
  0.29527485E+01 -0.11294625E+00
  0.29674669E+01 -0.14109686E+00
  0.29821853E+01 -0.17065710E+00
  0.29969037E+01 -0.20150600E+00
  0.30116222E+01 -0.23351680E+00
  0.30263406E+01 -0.26655766E+00
  0.30410590E+01 -0.30049243E+00
  0.30557774E+01 -0.33518136E+00
  0.30704958E+01 -0.37048188E+00
  0.30852142E+01 -0.40624927E+00
  0.30999326E+01 -0.44233744E+00
  0.31146511E+01 -0.47859956E+00
  0.31293695E+01 -0.51488868E+00
  0.31440879E+01 -0.55105841E+00
  0.31588063E+01 -0.58696341E+00
  0.31735247E+01 -0.62246000E+00
  0.31882431E+01 -0.65740659E+00
  0.32029615E+01 -0.69166419E+00
  0.32176800E+01 -0.72509684E+00
  0.32323984E+01 -0.75757201E+00
  0.32471168E+01 -0.78896102E+00
  0.32618352E+01 -0.81913940E+00
  0.32765536E+01 -0.84798731E+00
  0.32912720E+01 -0.87538988E+00
  0.33059904E+01 -0.90123762E+00
  0.33207088E+01 -0.92542683E+00
  0.33354273E+01 -0.94785995E+00
  0.33501457E+01 -0.96844603E+00
