  0.11299596E+01 -0.13311151E+02
  0.11436257E+01 -0.13299064E+02
  0.11572918E+01 -0.13287439E+02
  0.11709579E+01 -0.13276320E+02
  0.11846240E+01 -0.13265745E+02
  0.11982900E+01 -0.13255758E+02
  0.12119561E+01 -0.13246400E+02
  0.12256222E+01 -0.13237715E+02
  0.12392883E+01 -0.13229747E+02
  0.12529544E+01 -0.13222542E+02
  0.12665095E+01 -0.13216151E+02
  0.12800647E+01 -0.13217541E+02
  0.12936199E+01 -0.13221615E+02
  0.13071751E+01 -0.13228146E+02
  0.13207303E+01 -0.13236845E+02
  0.13342855E+01 -0.13247405E+02
  0.13478406E+01 -0.13259514E+02
  0.13613958E+01 -0.13272876E+02
  0.13749510E+01 -0.13287221E+02
  0.13885062E+01 -0.13302306E+02
  0.14020614E+01 -0.13317923E+02
  0.14156166E+01 -0.13333889E+02
  0.14291717E+01 -0.13350050E+02
  0.14427269E+01 -0.13366274E+02
  0.14562821E+01 -0.13382449E+02
  0.14698373E+01 -0.13398478E+02
  0.14833925E+01 -0.13414279E+02
  0.14969477E+01 -0.13429782E+02
  0.15105028E+01 -0.13444925E+02
  0.15240580E+01 -0.13459656E+02
  0.15376132E+01 -0.13473926E+02
  0.15511684E+01 -0.13487696E+02
  0.15647236E+01 -0.13500927E+02
  0.15782788E+01 -0.13513586E+02
  0.15918339E+01 -0.13525643E+02
  0.16053891E+01 -0.13537071E+02
  0.16189443E+01 -0.13547847E+02
  0.16324995E+01 -0.13557947E+02
  0.16460547E+01 -0.13567354E+02
  0.16596099E+01 -0.13576051E+02
  0.16731651E+01 -0.13584024E+02
  0.16867202E+01 -0.13591259E+02
  0.17002754E+01 -0.13597748E+02
  0.17138306E+01 -0.13603482E+02
  0.17273858E+01 -0.13608453E+02
  0.17409410E+01 -0.13612657E+02
  0.17544962E+01 -0.13616090E+02
  0.17680513E+01 -0.13618750E+02
  0.17816065E+01 -0.13620642E+02
  0.17951617E+01 -0.13621770E+02
  0.18088278E+01 -0.13622144E+02
  0.18224939E+01 -0.13640704E+02
  0.18361599E+01 -0.13661096E+02
  0.18498260E+01 -0.13683136E+02
  0.18634921E+01 -0.13706639E+02
  0.18771582E+01 -0.13731422E+02
  0.18908243E+01 -0.13757310E+02
  0.19044903E+01 -0.13784135E+02
  0.19181564E+01 -0.13811739E+02
  0.19318225E+01 -0.13839976E+02
  0.19454886E+01 -0.13868706E+02
  0.19591547E+01 -0.13897804E+02
  0.19728207E+01 -0.13927150E+02
  0.19864868E+01 -0.13956636E+02
  0.20001529E+01 -0.13986162E+02
  0.20138190E+01 -0.14015637E+02
  0.20274851E+01 -0.14044977E+02
  0.20411511E+01 -0.14074107E+02
  0.20548172E+01 -0.14102959E+02
  0.20684833E+01 -0.14131473E+02
  0.20821494E+01 -0.14159591E+02
  0.20958154E+01 -0.14187264E+02
  0.21094815E+01 -0.14214444E+02
  0.21231476E+01 -0.14241088E+02
  0.21368137E+01 -0.14267154E+02
  0.21504798E+01 -0.14292606E+02
  0.21641458E+01 -0.14317406E+02
  0.21778119E+01 -0.14341523E+02
  0.21914780E+01 -0.14364925E+02
  0.22051441E+01 -0.14387585E+02
  0.22188102E+01 -0.14409477E+02
  0.22324762E+01 -0.14430579E+02
  0.22461423E+01 -0.14450868E+02
  0.22598084E+01 -0.14470327E+02
  0.22734745E+01 -0.14488938E+02
  0.22871406E+01 -0.14506685E+02
  0.23008066E+01 -0.14523553E+02
  0.23144727E+01 -0.14539528E+02
  0.23281388E+01 -0.14554596E+02
  0.23418049E+01 -0.14568746E+02
  0.23554710E+01 -0.14581965E+02
  0.23691370E+01 -0.14594243E+02
  0.23828031E+01 -0.14605570E+02
  0.23964692E+01 -0.14615938E+02
  0.24101353E+01 -0.14625338E+02
  0.24238014E+01 -0.14633765E+02
  0.24374674E+01 -0.14641213E+02
  0.24511335E+01 -0.14647677E+02
  0.24647996E+01 -0.14653152E+02
  0.24784657E+01 -0.14657634E+02
  0.24921317E+01 -0.14661122E+02
  0.25057978E+01 -0.14663612E+02
  0.25194639E+01 -0.14665103E+02
  0.25329679E+01 -0.14665595E+02
  0.25464719E+01 -0.14665104E+02
  0.25599758E+01 -0.14663590E+02
  0.25734798E+01 -0.14661050E+02
  0.25869838E+01 -0.14657480E+02
  0.26004878E+01 -0.14652879E+02
  0.26139918E+01 -0.14647244E+02
  0.26274957E+01 -0.14640579E+02
  0.26409997E+01 -0.14632889E+02
  0.26545037E+01 -0.14624181E+02
  0.26680077E+01 -0.14614465E+02
  0.26815116E+01 -0.14603752E+02
  0.26950156E+01 -0.14592050E+02
  0.27085196E+01 -0.14579365E+02
  0.27220236E+01 -0.14565703E+02
  0.27355276E+01 -0.14551067E+02
  0.27490315E+01 -0.14535461E+02
  0.27625355E+01 -0.14518892E+02
  0.27760395E+01 -0.14501366E+02
  0.27895435E+01 -0.14482895E+02
  0.28030474E+01 -0.14463496E+02
  0.28165514E+01 -0.14443184E+02
  0.28300554E+01 -0.14421979E+02
  0.28435594E+01 -0.14399899E+02
  0.28570634E+01 -0.14376960E+02
  0.28705673E+01 -0.14353178E+02
  0.28840713E+01 -0.14328567E+02
  0.28975753E+01 -0.14303143E+02
  0.29110793E+01 -0.14276921E+02
  0.29245832E+01 -0.14249922E+02
  0.29380872E+01 -0.14222170E+02
  0.29515912E+01 -0.14193692E+02
  0.29650952E+01 -0.14164521E+02
  0.29785992E+01 -0.14134692E+02
  0.29921031E+01 -0.14104240E+02
  0.30056071E+01 -0.14073204E+02
  0.30191111E+01 -0.14041622E+02
  0.30326151E+01 -0.14009534E+02
  0.30461191E+01 -0.13976980E+02
  0.30596230E+01 -0.13944007E+02
  0.30731270E+01 -0.13910664E+02
  0.30866310E+01 -0.13877006E+02
  0.31001350E+01 -0.13843095E+02
  0.31136389E+01 -0.13808998E+02
  0.31271429E+01 -0.13774790E+02
  0.31406469E+01 -0.13740552E+02
  0.31541509E+01 -0.13706369E+02
  0.31676549E+01 -0.13672334E+02
  0.31811588E+01 -0.13638543E+02
  0.31946628E+01 -0.13605102E+02
  0.32081668E+01 -0.13572121E+02
  0.32216708E+01 -0.13539720E+02
  0.32351747E+01 -0.13508027E+02
  0.32486787E+01 -0.13477182E+02
  0.32621827E+01 -0.13447333E+02
  0.32756867E+01 -0.13418638E+02
  0.32891907E+01 -0.13391262E+02
  0.33026946E+01 -0.13365374E+02
  0.33161986E+01 -0.13341146E+02
  0.33297026E+01 -0.13318739E+02
  0.33432066E+01 -0.13298307E+02
  0.33567106E+01 -0.13279980E+02
  0.33702145E+01 -0.13263859E+02
  0.33837185E+01 -0.13250002E+02
  0.33972225E+01 -0.13238413E+02
  0.34107265E+01 -0.13229024E+02
  0.34242304E+01 -0.13221683E+02
  0.34377856E+01 -0.13216151E+02
  
  0.00000000E+00 -0.14665594E+02
  0.13555184E-01 -0.14664991E+02
  0.27110367E-01 -0.14663250E+02
  0.40665551E-01 -0.14660372E+02
  0.54220734E-01 -0.14656358E+02
  0.67775918E-01 -0.14651208E+02
  0.81331101E-01 -0.14644922E+02
  0.94886285E-01 -0.14637501E+02
  0.10844147E+00 -0.14628948E+02
  0.12199665E+00 -0.14619264E+02
  0.13555184E+00 -0.14608451E+02
  0.14910702E+00 -0.14596512E+02
  0.16266220E+00 -0.14583450E+02
  0.17621739E+00 -0.14569268E+02
  0.18977257E+00 -0.14553972E+02
  0.20332775E+00 -0.14537563E+02
  0.21688294E+00 -0.14520045E+02
  0.23043812E+00 -0.14501422E+02
  0.24399330E+00 -0.14481695E+02
  0.25754849E+00 -0.14460868E+02
  0.27110367E+00 -0.14438943E+02
  0.28465885E+00 -0.14415923E+02
  0.29821404E+00 -0.14391812E+02
  0.31176922E+00 -0.14366616E+02
  0.32532440E+00 -0.14340342E+02
  0.33887959E+00 -0.14313000E+02
  0.35243477E+00 -0.14284599E+02
  0.36598995E+00 -0.14255153E+02
  0.37954514E+00 -0.14224674E+02
  0.39310032E+00 -0.14193178E+02
  0.40665551E+00 -0.14160678E+02
  0.42021069E+00 -0.14127190E+02
  0.43376587E+00 -0.14092733E+02
  0.44732106E+00 -0.14057330E+02
  0.46087624E+00 -0.14021015E+02
  0.47443142E+00 -0.13983847E+02
  0.48798661E+00 -0.13945931E+02
  0.50154179E+00 -0.13907497E+02
  0.51509697E+00 -0.13869163E+02
  0.52865216E+00 -0.13833315E+02
  0.54231824E+00 -0.13814060E+02
  0.55598432E+00 -0.13813544E+02
  0.56965040E+00 -0.13812048E+02
  0.58331647E+00 -0.13809574E+02
  0.59698255E+00 -0.13806123E+02
  0.61064863E+00 -0.13801700E+02
  0.62431471E+00 -0.13796310E+02
  0.63798079E+00 -0.13789957E+02
  0.65164687E+00 -0.13782650E+02
  0.66531295E+00 -0.13774395E+02
  0.67897903E+00 -0.13765204E+02
  0.69264511E+00 -0.13755086E+02
  0.70631119E+00 -0.13744054E+02
  0.71997727E+00 -0.13732123E+02
  0.73364335E+00 -0.13719309E+02
  0.74730943E+00 -0.13705631E+02
  0.76097551E+00 -0.13691110E+02
  0.77464158E+00 -0.13675771E+02
  0.78830766E+00 -0.13659644E+02
  0.80197374E+00 -0.13642776E+02
  0.81563982E+00 -0.13625342E+02
  0.82930590E+00 -0.13610471E+02
  0.84297198E+00 -0.13598050E+02
  0.85663806E+00 -0.13585411E+02
  0.87030414E+00 -0.13572465E+02
  0.88397022E+00 -0.13559226E+02
  0.89763630E+00 -0.13545720E+02
  0.91130238E+00 -0.13531978E+02
  0.92496846E+00 -0.13518030E+02
  0.93863454E+00 -0.13503912E+02
  0.95230062E+00 -0.13489658E+02
  0.96596670E+00 -0.13475303E+02
  0.97963277E+00 -0.13460884E+02
  0.99329885E+00 -0.13446437E+02
  0.10069649E+01 -0.13431999E+02
  0.10206310E+01 -0.13417609E+02
  0.10342971E+01 -0.13403306E+02
  0.10479632E+01 -0.13389129E+02
  0.10616293E+01 -0.13375119E+02
  0.10752953E+01 -0.13361317E+02
  0.10889614E+01 -0.13347767E+02
  0.11026275E+01 -0.13334512E+02
  0.11162936E+01 -0.13321594E+02
  0.11299596E+01 -0.13309056E+02
  0.11436257E+01 -0.13296941E+02
  0.11572918E+01 -0.13285291E+02
  0.11709579E+01 -0.13274146E+02
  0.11846240E+01 -0.13263548E+02
  0.11982900E+01 -0.13253538E+02
  0.12119561E+01 -0.13244158E+02
  0.12256222E+01 -0.13235452E+02
  0.12392883E+01 -0.13227463E+02
  0.12529544E+01 -0.13220240E+02
  0.12665095E+01 -0.13216151E+02
  0.12800647E+01 -0.13217540E+02
  0.12936199E+01 -0.13221615E+02
  0.13071751E+01 -0.13228145E+02
  0.13207303E+01 -0.13236844E+02
  0.13342855E+01 -0.13247404E+02
  0.13478406E+01 -0.13259513E+02
  0.13613958E+01 -0.13272876E+02
  0.13749510E+01 -0.13287221E+02
  0.13885062E+01 -0.13302306E+02
  0.14020614E+01 -0.13317922E+02
  0.14156166E+01 -0.13333888E+02
  0.14291717E+01 -0.13350049E+02
  0.14427269E+01 -0.13366274E+02
  0.14562821E+01 -0.13382448E+02
  0.14698373E+01 -0.13398477E+02
  0.14833925E+01 -0.13414279E+02
  0.14969477E+01 -0.13429781E+02
  0.15105028E+01 -0.13444925E+02
  0.15240580E+01 -0.13459655E+02
  0.15376132E+01 -0.13473926E+02
  0.15511684E+01 -0.13487695E+02
  0.15647236E+01 -0.13500926E+02
  0.15782788E+01 -0.13513585E+02
  0.15918339E+01 -0.13525643E+02
  0.16053891E+01 -0.13537071E+02
  0.16189443E+01 -0.13547846E+02
  0.16324995E+01 -0.13557947E+02
  0.16460547E+01 -0.13567354E+02
  0.16596099E+01 -0.13576051E+02
  0.16731651E+01 -0.13584023E+02
  0.16867202E+01 -0.13591259E+02
  0.17002754E+01 -0.13597748E+02
  0.17138306E+01 -0.13603481E+02
  0.17273858E+01 -0.13608452E+02
  0.17409410E+01 -0.13612656E+02
  0.17544962E+01 -0.13616089E+02
  0.17680513E+01 -0.13618750E+02
  0.17816065E+01 -0.13620641E+02
  0.17951617E+01 -0.13621769E+02
  0.18088278E+01 -0.13622144E+02
  0.18224939E+01 -0.13639855E+02
  0.18361599E+01 -0.13660239E+02
  0.18498260E+01 -0.13682276E+02
  0.18634921E+01 -0.13705780E+02
  0.18771582E+01 -0.13730568E+02
  0.18908243E+01 -0.13756463E+02
  0.19044903E+01 -0.13783299E+02
  0.19181564E+01 -0.13810916E+02
  0.19318225E+01 -0.13839169E+02
  0.19454886E+01 -0.13867919E+02
  0.19591547E+01 -0.13897039E+02
  0.19728207E+01 -0.13926411E+02
  0.19864868E+01 -0.13955923E+02
  0.20001529E+01 -0.13985476E+02
  0.20138190E+01 -0.14014977E+02
  0.20274851E+01 -0.14044342E+02
  0.20411511E+01 -0.14073495E+02
  0.20548172E+01 -0.14102369E+02
  0.20684833E+01 -0.14130903E+02
  0.20821494E+01 -0.14159040E+02
  0.20958154E+01 -0.14186732E+02
  0.21094815E+01 -0.14213931E+02
  0.21231476E+01 -0.14240595E+02
  0.21368137E+01 -0.14266683E+02
  0.21504798E+01 -0.14292157E+02
  0.21641458E+01 -0.14316980E+02
  0.21778119E+01 -0.14341119E+02
  0.21914780E+01 -0.14364544E+02
  0.22051441E+01 -0.14387224E+02
  0.22188102E+01 -0.14409135E+02
  0.22324762E+01 -0.14430253E+02
  0.22461423E+01 -0.14450558E+02
  0.22598084E+01 -0.14470031E+02
  0.22734745E+01 -0.14488656E+02
  0.22871406E+01 -0.14506416E+02
  0.23008066E+01 -0.14523299E+02
  0.23144727E+01 -0.14539290E+02
  0.23281388E+01 -0.14554376E+02
  0.23418049E+01 -0.14568544E+02
  0.23554710E+01 -0.14581781E+02
  0.23691370E+01 -0.14594076E+02
  0.23828031E+01 -0.14605420E+02
  0.23964692E+01 -0.14615803E+02
  0.24101353E+01 -0.14625217E+02
  0.24238014E+01 -0.14633657E+02
  0.24374674E+01 -0.14641117E+02
  0.24511335E+01 -0.14647591E+02
  0.24647996E+01 -0.14653078E+02
  0.24784657E+01 -0.14657573E+02
  0.24921317E+01 -0.14661074E+02
  0.25057978E+01 -0.14663579E+02
  0.25194639E+01 -0.14665086E+02
  0.25329679E+01 -0.14665594E+02
  0.25464719E+01 -0.14665061E+02
  0.25599758E+01 -0.14663502E+02
  0.25734798E+01 -0.14660915E+02
  0.25869838E+01 -0.14657295E+02
  0.26004878E+01 -0.14652642E+02
  0.26139918E+01 -0.14646954E+02
  0.26274957E+01 -0.14640236E+02
  0.26409997E+01 -0.14632494E+02
  0.26545037E+01 -0.14623737E+02
  0.26680077E+01 -0.14613972E+02
  0.26815116E+01 -0.14603210E+02
  0.26950156E+01 -0.14591458E+02
  0.27085196E+01 -0.14578721E+02
  0.27220236E+01 -0.14565002E+02
  0.27355276E+01 -0.14550306E+02
  0.27490315E+01 -0.14534638E+02
  0.27625355E+01 -0.14518003E+02
  0.27760395E+01 -0.14500412E+02
  0.27895435E+01 -0.14481877E+02
  0.28030474E+01 -0.14462415E+02
  0.28165514E+01 -0.14442043E+02
  0.28300554E+01 -0.14420777E+02
  0.28435594E+01 -0.14398634E+02
  0.28570634E+01 -0.14375629E+02
  0.28705673E+01 -0.14351776E+02
  0.28840713E+01 -0.14327089E+02
  0.28975753E+01 -0.14301583E+02
  0.29110793E+01 -0.14275275E+02
  0.29245832E+01 -0.14248187E+02
  0.29380872E+01 -0.14220345E+02
  0.29515912E+01 -0.14191778E+02
  0.29650952E+01 -0.14162518E+02
  0.29785992E+01 -0.14132600E+02
  0.29921031E+01 -0.14102059E+02
  0.30056071E+01 -0.14070931E+02
  0.30191111E+01 -0.14039252E+02
  0.30326151E+01 -0.14007061E+02
  0.30461191E+01 -0.13974398E+02
  0.30596230E+01 -0.13941309E+02
  0.30731270E+01 -0.13907844E+02
  0.30866310E+01 -0.13874059E+02
  0.31001350E+01 -0.13840018E+02
  0.31136389E+01 -0.13805791E+02
  0.31271429E+01 -0.13771452E+02
  0.31406469E+01 -0.13737084E+02
  0.31541509E+01 -0.13702772E+02
  0.31676549E+01 -0.13668608E+02
  0.31811588E+01 -0.13634691E+02
  0.31946628E+01 -0.13601126E+02
  0.32081668E+01 -0.13568027E+02
  0.32216708E+01 -0.13535517E+02
  0.32351747E+01 -0.13503730E+02
  0.32486787E+01 -0.13472811E+02
  0.32621827E+01 -0.13442914E+02
  0.32756867E+01 -0.13414204E+02
  0.32891907E+01 -0.13386853E+02
  0.33026946E+01 -0.13361036E+02
  0.33161986E+01 -0.13336926E+02
  0.33297026E+01 -0.13314689E+02
  0.33432066E+01 -0.13294478E+02
  0.33567106E+01 -0.13276416E+02
  0.33702145E+01 -0.13260591E+02
  0.33837185E+01 -0.13247039E+02
  0.33972225E+01 -0.13235729E+02
  0.34107265E+01 -0.13226555E+02
  0.34242304E+01 -0.13219336E+02
  0.34377856E+01 -0.13216151E+02
  
  0.00000000E+00 -0.14098945E+02
  0.13555184E-01 -0.14098526E+02
  0.27110367E-01 -0.14097108E+02
  0.40665551E-01 -0.14094690E+02
  0.54220734E-01 -0.14091270E+02
  0.67775918E-01 -0.14086843E+02
  0.81331101E-01 -0.14081411E+02
  0.94886285E-01 -0.14074974E+02
  0.10844147E+00 -0.14067538E+02
  0.12199665E+00 -0.14059108E+02
  0.13555184E+00 -0.14049695E+02
  0.14910702E+00 -0.14039309E+02
  0.16266220E+00 -0.14027961E+02
  0.17621739E+00 -0.14015659E+02
  0.18977257E+00 -0.14002412E+02
  0.20332775E+00 -0.13988225E+02
  0.21688294E+00 -0.13973103E+02
  0.23043812E+00 -0.13957049E+02
  0.24399330E+00 -0.13940066E+02
  0.25754849E+00 -0.13922161E+02
  0.27110367E+00 -0.13903341E+02
  0.28465885E+00 -0.13883620E+02
  0.29821404E+00 -0.13863018E+02
  0.31176922E+00 -0.13841560E+02
  0.32532440E+00 -0.13819276E+02
  0.33887959E+00 -0.13796205E+02
  0.35243477E+00 -0.13772394E+02
  0.36598995E+00 -0.13747899E+02
  0.37954514E+00 -0.13722793E+02
  0.39310032E+00 -0.13697179E+02
  0.40665551E+00 -0.13671216E+02
  0.42021069E+00 -0.13645177E+02
  0.43376587E+00 -0.13619626E+02
  0.44732106E+00 -0.13595967E+02
  0.46087624E+00 -0.13578698E+02
  0.47443142E+00 -0.13581082E+02
  0.48798661E+00 -0.13610216E+02
  0.50154179E+00 -0.13649372E+02
  0.51509697E+00 -0.13689915E+02
  0.52865216E+00 -0.13727480E+02
  0.54231824E+00 -0.13747368E+02
  0.55598432E+00 -0.13747056E+02
  0.56965040E+00 -0.13746077E+02
  0.58331647E+00 -0.13744433E+02
  0.59698255E+00 -0.13742127E+02
  0.61064863E+00 -0.13739165E+02
  0.62431471E+00 -0.13735552E+02
  0.63798079E+00 -0.13731293E+02
  0.65164687E+00 -0.13726399E+02
  0.66531295E+00 -0.13720877E+02
  0.67897903E+00 -0.13714737E+02
  0.69264511E+00 -0.13707993E+02
  0.70631119E+00 -0.13700655E+02
  0.71997727E+00 -0.13692738E+02
  0.73364335E+00 -0.13684255E+02
  0.74730943E+00 -0.13675222E+02
  0.76097551E+00 -0.13665650E+02
  0.77464158E+00 -0.13655547E+02
  0.78830766E+00 -0.13644898E+02
  0.80197374E+00 -0.13633620E+02
  0.81563982E+00 -0.13621703E+02
  0.82930590E+00 -0.13606371E+02
  0.84297198E+00 -0.13587915E+02
  0.85663806E+00 -0.13568651E+02
  0.87030414E+00 -0.13548673E+02
  0.88397022E+00 -0.13528135E+02
  0.89763630E+00 -0.13507136E+02
  0.91130238E+00 -0.13485767E+02
  0.92496846E+00 -0.13464123E+02
  0.93863454E+00 -0.13442311E+02
  0.95230062E+00 -0.13420452E+02
  0.96596670E+00 -0.13398684E+02
  0.97963277E+00 -0.13377164E+02
  0.99329885E+00 -0.13356069E+02
  0.10069649E+01 -0.13335595E+02
  0.10206310E+01 -0.13315953E+02
  0.10342971E+01 -0.13297362E+02
  0.10479632E+01 -0.13280038E+02
  0.10616293E+01 -0.13264180E+02
  0.10752953E+01 -0.13249950E+02
  0.10889614E+01 -0.13237461E+02
  0.11026275E+01 -0.13226773E+02
  0.11162936E+01 -0.13217886E+02
  0.11299596E+01 -0.13210757E+02
  0.11436257E+01 -0.13205308E+02
  0.11572918E+01 -0.13201443E+02
  0.11709579E+01 -0.13199059E+02
  0.11846240E+01 -0.13198054E+02
  0.11982900E+01 -0.13198330E+02
  0.12119561E+01 -0.13199801E+02
  0.12256222E+01 -0.13202387E+02
  0.12392883E+01 -0.13206016E+02
  0.12529544E+01 -0.13210623E+02
  0.12665095E+01 -0.13213830E+02
  0.12800647E+01 -0.13215055E+02
  0.12936199E+01 -0.13218712E+02
  0.13071751E+01 -0.13224713E+02
  0.13207303E+01 -0.13232876E+02
  0.13342855E+01 -0.13242945E+02
  0.13478406E+01 -0.13254632E+02
  0.13613958E+01 -0.13267650E+02
  0.13749510E+01 -0.13281724E+02
  0.13885062E+01 -0.13296609E+02
  0.14020614E+01 -0.13312087E+02
  0.14156166E+01 -0.13327970E+02
  0.14291717E+01 -0.13344095E+02
  0.14427269E+01 -0.13360325E+02
  0.14562821E+01 -0.13376542E+02
  0.14698373E+01 -0.13392645E+02
  0.14833925E+01 -0.13408548E+02
  0.14969477E+01 -0.13424177E+02
  0.15105028E+01 -0.13439466E+02
  0.15240580E+01 -0.13454358E+02
  0.15376132E+01 -0.13468804E+02
  0.15511684E+01 -0.13482759E+02
  0.15647236E+01 -0.13496186E+02
  0.15782788E+01 -0.13509049E+02
  0.15918339E+01 -0.13521317E+02
  0.16053891E+01 -0.13532964E+02
  0.16189443E+01 -0.13543966E+02
  0.16324995E+01 -0.13554301E+02
  0.16460547E+01 -0.13563950E+02
  0.16596099E+01 -0.13572896E+02
  0.16731651E+01 -0.13581123E+02
  0.16867202E+01 -0.13588617E+02
  0.17002754E+01 -0.13595367E+02
  0.17138306E+01 -0.13601361E+02
  0.17273858E+01 -0.13606589E+02
  0.17409410E+01 -0.13611040E+02
  0.17544962E+01 -0.13614706E+02
  0.17680513E+01 -0.13617577E+02
  0.17816065E+01 -0.13619643E+02
  0.17951617E+01 -0.13620891E+02
  0.18088278E+01 -0.13621309E+02
  0.18224939E+01 -0.13605591E+02
  0.18361599E+01 -0.13591205E+02
  0.18498260E+01 -0.13579124E+02
  0.18634921E+01 -0.13569457E+02
  0.18771582E+01 -0.13562278E+02
  0.18908243E+01 -0.13557620E+02
  0.19044903E+01 -0.13555473E+02
  0.19181564E+01 -0.13555789E+02
  0.19318225E+01 -0.13558479E+02
  0.19454886E+01 -0.13563420E+02
  0.19591547E+01 -0.13570464E+02
  0.19728207E+01 -0.13579441E+02
  0.19864868E+01 -0.13590170E+02
  0.20001529E+01 -0.13602462E+02
  0.20138190E+01 -0.13616178E+02
  0.20274851E+01 -0.13631086E+02
  0.20411511E+01 -0.13646998E+02
  0.20548172E+01 -0.13663744E+02
  0.20684833E+01 -0.13681167E+02
  0.20821494E+01 -0.13699118E+02
  0.20958154E+01 -0.13717463E+02
  0.21094815E+01 -0.13736079E+02
  0.21231476E+01 -0.13754852E+02
  0.21368137E+01 -0.13773681E+02
  0.21504798E+01 -0.13792470E+02
  0.21641458E+01 -0.13811136E+02
  0.21778119E+01 -0.13829599E+02
  0.21914780E+01 -0.13847789E+02
  0.22051441E+01 -0.13865642E+02
  0.22188102E+01 -0.13883098E+02
  0.22324762E+01 -0.13900106E+02
  0.22461423E+01 -0.13916618E+02
  0.22598084E+01 -0.13932592E+02
  0.22734745E+01 -0.13947988E+02
  0.22871406E+01 -0.13962773E+02
  0.23008066E+01 -0.13976915E+02
  0.23144727E+01 -0.13990385E+02
  0.23281388E+01 -0.14003156E+02
  0.23418049E+01 -0.14015204E+02
  0.23554710E+01 -0.14026507E+02
  0.23691370E+01 -0.14037045E+02
  0.23828031E+01 -0.14046798E+02
  0.23964692E+01 -0.14055751E+02
  0.24101353E+01 -0.14063888E+02
  0.24238014E+01 -0.14071198E+02
  0.24374674E+01 -0.14077671E+02
  0.24511335E+01 -0.14083296E+02
  0.24647996E+01 -0.14088068E+02
  0.24784657E+01 -0.14091981E+02
  0.24921317E+01 -0.14095028E+02
  0.25057978E+01 -0.14097207E+02
  0.25194639E+01 -0.14098513E+02
  0.25329679E+01 -0.14098945E+02
  0.25464719E+01 -0.14098543E+02
  0.25599758E+01 -0.14097243E+02
  0.25734798E+01 -0.14095041E+02
  0.25869838E+01 -0.14091933E+02
